Labview measurement
Date(mm/dd/yy) 8/23/2020,4:01 PM
EDX-10A settings
Sampling frequency(Hz), 1000
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-2.000000E+0
Speed (mm/sec),
200.000000E-3
Initialheight(mm),
12.000000E+0
Comments,

Time[s],CH1,CH2,CH3,CH4
5.252000000000000,0.346388342083016,-159.891691869930724,-159.846829074056046,0.000000000000000
5.253000000000000,0.304537035431030,-159.891691869930724,-159.846829074056046,0.000000000000000
5.254000000000000,0.511271652304066,-159.891691869930724,-159.846829074056046,0.000000000000000
5.255000000000000,0.618880365573095,-159.891691869930724,-159.846829074056046,0.000000000000000
5.256000000000000,0.348118251670724,-159.891691869930724,-159.846829074056046,0.000000000000000
5.257000000000000,0.144218185447422,-159.891691869930724,-159.846829074056046,0.000000000000000
5.258000000000000,0.212997723271903,-159.891691869930724,-159.846829074056046,0.000000000000000
5.259000000000000,0.318074099011939,-159.891691869930724,-159.846829074056046,0.000000000000000
5.260000000000000,0.348535097354510,-159.891691869930724,-159.846829074056046,0.000000000000000
5.261000000000000,0.420013710981494,-159.891691869930724,-159.846829074056046,0.000000000000000
5.262000000000000,0.472192369449248,-159.891691869930724,-159.846829074056046,0.000000000000000
5.263000000000000,0.375838489642407,-159.891691869930724,-159.846829074056046,0.000000000000000
5.264000000000000,0.298482351874058,-159.891691869930724,-159.846829074056046,0.000000000000000
5.265000000000000,0.328474398822367,-159.891691869930724,-159.846829074056046,0.000000000000000
5.266000000000000,0.353756089543913,-159.891691869930724,-159.846829074056046,0.000000000000000
5.267000000000000,0.344450009653417,-159.891691869930724,-159.846829074056046,0.000000000000000
5.268000000000000,0.382976971977222,-159.891691869930724,-159.846829074056046,0.000000000000000
5.269000000000000,0.441814740243437,-159.891691869930724,-159.846829074056046,0.000000000000000
5.270000000000000,0.400828388385303,-159.891691869930724,-159.846829074056046,0.000000000000000
5.271000000000000,0.333195176191229,-159.891691869930724,-159.846829074056046,0.000000000000000
5.272000000000000,0.335623302299278,-159.891691869930724,-159.846829074056046,0.000000000000000
5.273000000000000,0.371711717372938,-159.891691869930724,-159.846829074056046,0.000000000000000
5.274000000000000,0.369054326138811,-159.891691869930724,-159.846829074056046,0.000000000000000
5.275000000000000,0.396712037257930,-159.891691869930724,-159.846829074056046,0.000000000000000
5.276000000000000,0.416470522669326,-159.891691869930724,-159.846829074056046,0.000000000000000
5.277000000000000,0.347253296876872,-159.891691869930724,-159.846829074056046,0.000000000000000
5.278000000000000,0.323024141506884,-159.891691869930724,-159.846829074056046,0.000000000000000
5.279000000000000,0.491773695445037,-159.891691869930724,-159.846829074056046,0.000000000000000
5.280000000000000,0.614513907035451,-159.891691869930724,-159.846829074056046,0.000000000000000
5.281000000000000,0.308434542574416,-159.891691869930724,-159.846829074056046,0.000000000000000
5.282000000000000,0.098250527668060,-159.891691869930724,-159.846829074056046,0.000000000000000
5.283000000000000,0.249575932024013,-159.891691869930724,-159.846829074056046,0.000000000000000
5.284000000000000,0.462271442175174,-159.891691869930724,-159.846829074056046,0.000000000000000
5.285000000000000,0.452996625710961,-159.891691869930724,-159.846829074056046,0.000000000000000
5.286000000000000,0.350035741816135,-159.891691869930724,-159.846829074056046,0.000000000000000
5.287000000000000,0.323941202011208,-159.891691869930724,-159.846829074056046,0.000000000000000
5.288000000000000,0.400223962143814,-159.891691869930724,-159.846829074056046,0.000000000000000
5.289000000000000,0.408633823814171,-159.891691869930724,-159.846829074056046,0.000000000000000
5.290000000000000,0.332278115686905,-159.891691869930724,-159.846829074056046,0.000000000000000
5.291000000000000,0.349160365880187,-159.891691869930724,-159.846829074056046,0.000000000000000
5.292000000000000,0.362905852302987,-159.891691869930724,-159.846829074056046,0.000000000000000
5.293000000000000,0.388583546424128,-159.891691869930724,-159.846829074056046,0.000000000000000
5.294000000000000,0.402683351678146,-159.891691869930724,-159.846829074056046,0.000000000000000
5.295000000000000,0.363749964812651,-159.891691869930724,-159.846829074056046,0.000000000000000
5.296000000000000,0.307913485469686,-159.891691869930724,-159.846829074056046,0.000000000000000
5.297000000000000,0.318876526953224,-159.891691869930724,-159.846829074056046,0.000000000000000
5.298000000000000,0.357507700697976,-159.891691869930724,-159.846829074056046,0.000000000000000
5.299000000000000,0.341563353293210,-159.891691869930724,-159.846829074056046,0.000000000000000
5.300000000000000,0.383039498829790,-159.891691869930724,-159.846829074056046,0.000000000000000
5.301000000000000,0.417575163731353,-159.891691869930724,-159.846829074056046,0.000000000000000
5.302000000000000,0.357643175545204,-159.891691869930724,-159.846829074056046,0.000000000000000
5.303000000000000,0.320325065704377,-159.891691869930724,-159.846829074056046,0.000000000000000
5.304000000000000,0.535542492242434,-159.891691869930724,-159.846829074056046,0.000000000000000
5.305000000000000,0.641369190213282,-159.891691869930724,-159.846829074056046,0.000000000000000
5.306000000000000,0.355069153447835,-159.891691869930724,-159.846829074056046,0.000000000000000
5.307000000000000,0.146271150440061,-159.891691869930724,-159.846829074056046,0.000000000000000
5.308000000000000,0.228817016971534,-159.891691869930724,-159.846829074056046,0.000000000000000
5.309000000000000,0.364708709885355,-159.891691869930724,-159.846829074056046,0.000000000000000
5.310000000000000,0.395273919648873,-159.891691869930724,-159.846829074056046,0.000000000000000
5.311000000000000,0.462448601590781,-159.891691869930724,-159.846829074056046,0.000000000000000
5.312000000000000,0.484947847373061,-159.891691869930724,-159.846829074056046,0.000000000000000
5.313000000000000,0.395326025359345,-159.891691869930724,-159.846829074056046,0.000000000000000
5.314000000000000,0.335133508620828,-159.891691869930724,-159.846829074056046,0.000000000000000
5.315000000000000,0.344491694221797,-159.891691869930724,-159.846829074056046,0.000000000000000
5.316000000000000,0.363979229938734,-159.891691869930724,-159.846829074056046,0.000000000000000
5.317000000000000,0.356121688799391,-159.891691869930724,-159.846829074056046,0.000000000000000
5.318000000000000,0.393252218082514,-159.891691869930724,-159.846829074056046,0.000000000000000
5.319000000000000,0.449151224278047,-159.891691869930724,-159.846829074056046,0.000000000000000
5.320000000000000,0.408467085540659,-159.891691869930724,-159.846829074056046,0.000000000000000
5.321000000000000,0.338593327796244,-159.891691869930724,-159.846829074056046,0.000000000000000
5.322000000000000,0.343470422296525,-159.891691869930724,-159.846829074056046,0.000000000000000
5.323000000000000,0.367501575966714,-159.891691869930724,-159.846829074056046,0.000000000000000
5.324000000000000,0.357549385266352,-159.891691869930724,-159.846829074056046,0.000000000000000
5.325000000000000,0.392314315293999,-159.891691869930724,-159.846829074056046,0.000000000000000
5.326000000000000,0.406122328569370,-159.891691869930724,-159.846829074056046,0.000000000000000
5.327000000000000,0.334612451516098,-159.891691869930724,-159.846829074056046,0.000000000000000
5.328000000000000,0.318678525253428,-159.891691869930724,-159.846829074056046,0.000000000000000
5.329000000000000,0.494399823252881,-159.891691869930724,-159.846829074056046,0.000000000000000
5.330000000000000,0.604790981461172,-159.891691869930724,-159.846829074056046,0.000000000000000
5.331000000000000,0.298107190758652,-159.891691869930724,-159.846829074056046,0.000000000000000
5.332000000000000,0.100011700682052,-159.891691869930724,-159.846829074056046,0.000000000000000
5.333000000000000,0.253160804904561,-159.891691869930724,-159.846829074056046,0.000000000000000
5.334000000000000,0.459228468683544,-159.891691869930724,-159.846829074056046,0.000000000000000
5.335000000000000,0.448901116867776,-159.891691869930724,-159.846829074056046,0.000000000000000
5.336000000000000,0.352192918229721,-159.891691869930724,-159.846829074056046,0.000000000000000
5.337000000000000,0.332215588834337,-159.891691869930724,-159.846829074056046,0.000000000000000
5.338000000000000,0.397566570909686,-159.891691869930724,-159.846829074056046,0.000000000000000
5.339000000000000,0.398650369687529,-159.891691869930724,-159.846829074056046,0.000000000000000
5.340000000000000,0.335894251993737,-159.891691869930724,-159.846829074056046,0.000000000000000
5.341000000000000,0.353391349570599,-159.891691869930724,-159.846829074056046,0.000000000000000
5.342000000000000,0.364614919606503,-159.891691869930724,-159.846829074056046,0.000000000000000
5.343000000000000,0.395200971654209,-159.891691869930724,-159.846829074056046,0.000000000000000
5.344000000000000,0.412937755499251,-159.891691869930724,-159.846829074056046,0.000000000000000
5.345000000000000,0.372951833282200,-159.891691869930724,-159.846829074056046,0.000000000000000
5.346000000000000,0.327546917175947,-159.891691869930724,-159.846829074056046,0.000000000000000
5.347000000000000,0.344074848538011,-159.891691869930724,-159.846829074056046,0.000000000000000
5.348000000000000,0.378110298619036,-159.891691869930724,-159.846829074056046,0.000000000000000
5.349000000000000,0.374452477743825,-159.891691869930724,-159.846829074056046,0.000000000000000
5.350000000000000,0.415845254143649,-159.891691869930724,-159.846829074056046,0.000000000000000
5.351000000000000,0.439615879261471,-159.891691869930724,-159.846829074056046,0.000000000000000
5.352000000000000,0.366136406352320,-159.891691869930724,-159.846829074056046,0.000000000000000
5.353000000000000,0.318438838985250,-159.891691869930724,-159.846829074056046,0.000000000000000
5.354000000000000,0.531884671367223,-159.891691869930724,-159.846829074056046,0.000000000000000
5.355000000000000,0.629718353351500,-159.891691869930724,-159.846829074056046,0.000000000000000
5.356000000000000,0.349045733317144,-159.891691869930724,-159.846829074056046,0.000000000000000
5.357000000000000,0.141612899923767,-159.891691869930724,-159.846829074056046,0.000000000000000
5.358000000000000,0.220771895274487,-159.891691869930724,-159.846829074056046,0.000000000000000
5.359000000000000,0.332028008276634,-159.891691869930724,-159.846829074056046,0.000000000000000
5.360000000000000,0.362145108930079,-159.891691869930724,-159.846829074056046,0.000000000000000
5.361000000000000,0.433665407125446,-159.891691869930724,-159.846829074056046,0.000000000000000
5.362000000000000,0.473380379648034,-159.891691869930724,-159.846829074056046,0.000000000000000
5.363000000000000,0.378620934581670,-159.891691869930724,-159.846829074056046,0.000000000000000
5.364000000000000,0.301160585392374,-159.891691869930724,-159.846829074056046,0.000000000000000
5.365000000000000,0.326338064692973,-159.891691869930724,-159.846829074056046,0.000000000000000
5.366000000000000,0.353808195254385,-159.891691869930724,-159.846829074056046,0.000000000000000
5.367000000000000,0.340698398499354,-159.891691869930724,-159.846829074056046,0.000000000000000
5.368000000000000,0.379381677954579,-159.891691869930724,-159.846829074056046,0.000000000000000
5.369000000000000,0.443409174983913,-159.891691869930724,-159.846829074056046,0.000000000000000
5.370000000000000,0.407914765009642,-159.891691869930724,-159.846829074056046,0.000000000000000
5.371000000000000,0.342073989255844,-159.891691869930724,-159.846829074056046,0.000000000000000
5.372000000000000,0.350796485189039,-159.891691869930724,-159.846829074056046,0.000000000000000
5.373000000000000,0.388614809850412,-159.891691869930724,-159.846829074056046,0.000000000000000
5.374000000000000,0.379881892775120,-159.891691869930724,-159.846829074056046,0.000000000000000
5.375000000000000,0.402766720814902,-159.891691869930724,-159.846829074056046,0.000000000000000
5.376000000000000,0.417116633479191,-159.891691869930724,-159.846829074056046,0.000000000000000
5.377000000000000,0.348608045349170,-159.891691869930724,-159.846829074056046,0.000000000000000
5.378000000000000,0.322273819276072,-159.891691869930724,-159.846829074056046,0.000000000000000
5.379000000000000,0.480904444240351,-159.891691869930724,-159.846829074056046,0.000000000000000
5.380000000000000,0.600247363507917,-159.891691869930724,-159.846829074056046,0.000000000000000
5.381000000000000,0.297169287970136,-159.891691869930724,-159.846829074056046,0.000000000000000
5.382000000000000,0.091184993327909,-159.891691869930724,-159.846829074056046,0.000000000000000
5.383000000000000,0.251326683895909,-159.891691869930724,-159.846829074056046,0.000000000000000
5.384000000000000,0.475162394946214,-159.891691869930724,-159.846829074056046,0.000000000000000
5.385000000000000,0.472921849395872,-159.891691869930724,-159.846829074056046,0.000000000000000
5.386000000000000,0.368251898197526,-159.891691869930724,-159.846829074056046,0.000000000000000
5.387000000000000,0.335414879457383,-159.891691869930724,-159.846829074056046,0.000000000000000
5.388000000000000,0.406830966231803,-159.891691869930724,-159.846829074056046,0.000000000000000
5.389000000000000,0.417127054621287,-159.891691869930724,-159.846829074056046,0.000000000000000
5.390000000000000,0.355256734005538,-159.891691869930724,-159.846829074056046,0.000000000000000
5.391000000000000,0.367241047414347,-159.891691869930724,-159.846829074056046,0.000000000000000
5.392000000000000,0.372201511051388,-159.891691869930724,-159.846829074056046,0.000000000000000
5.393000000000000,0.399713326181180,-159.891691869930724,-159.846829074056046,0.000000000000000
5.394000000000000,0.412093642989587,-159.891691869930724,-159.846829074056046,0.000000000000000
5.395000000000000,0.370252757479693,-159.891691869930724,-159.846829074056046,0.000000000000000
5.396000000000000,0.317188301933895,-159.891691869930724,-159.846829074056046,0.000000000000000
5.397000000000000,0.335873409709548,-159.891691869930724,-159.846829074056046,0.000000000000000
5.398000000000000,0.368772955302256,-159.891691869930724,-159.846829074056046,0.000000000000000
5.399000000000000,0.355809054536552,-159.891691869930724,-159.846829074056046,0.000000000000000
5.400000000000000,0.393533588919069,-159.891691869930724,-159.846829074056046,0.000000000000000
5.401000000000000,0.428704943488406,-159.891691869930724,-159.846829074056046,0.000000000000000
5.402000000000000,0.367376522261578,-159.891691869930724,-159.846829074056046,0.000000000000000
5.403000000000000,0.322690664959854,-159.891691869930724,-159.846829074056046,0.000000000000000
5.404000000000000,0.527382737982347,-159.891691869930724,-159.846829074056046,0.000000000000000
5.405000000000000,0.628832556273456,-159.891691869930724,-159.846829074056046,0.000000000000000
5.406000000000000,0.331704952871700,-159.891691869930724,-159.846829074056046,0.000000000000000
5.407000000000000,0.127075406701774,-159.891691869930724,-159.846829074056046,0.000000000000000
5.408000000000000,0.224200451023619,-159.891691869930724,-159.846829074056046,0.000000000000000
5.409000000000000,0.361509419262310,-159.891691869930724,-159.846829074056046,0.000000000000000
5.410000000000000,0.386322158589594,-159.891691869930724,-159.846829074056046,0.000000000000000
5.411000000000000,0.453548946241978,-159.891691869930724,-159.846829074056046,0.000000000000000
5.412000000000000,0.475454186924865,-159.891691869930724,-159.846829074056046,0.000000000000000
5.413000000000000,0.379496310517618,-159.891691869930724,-159.846829074056046,0.000000000000000
5.414000000000000,0.327494811465475,-159.891691869930724,-159.846829074056046,0.000000000000000
5.415000000000000,0.342001041261184,-159.891691869930724,-159.846829074056046,0.000000000000000
5.416000000000000,0.375734278221463,-159.891691869930724,-159.846829074056046,0.000000000000000
5.417000000000000,0.366417777188875,-159.891691869930724,-159.846829074056046,0.000000000000000
5.418000000000000,0.401172286074425,-159.891691869930724,-159.846829074056046,0.000000000000000
5.419000000000000,0.447119101569596,-159.891691869930724,-159.846829074056046,0.000000000000000
5.420000000000000,0.401974714015710,-159.891691869930724,-159.846829074056046,0.000000000000000
5.421000000000000,0.345690125562679,-159.891691869930724,-159.846829074056046,0.000000000000000
5.422000000000000,0.364385654480424,-159.891691869930724,-159.846829074056046,0.000000000000000
5.423000000000000,0.389917452612238,-159.891691869930724,-159.846829074056046,0.000000000000000
5.424000000000000,0.381101166400191,-159.891691869930724,-159.846829074056046,0.000000000000000
5.425000000000000,0.417804428857436,-159.891691869930724,-159.846829074056046,0.000000000000000
5.426000000000000,0.435926794959976,-159.891691869930724,-159.846829074056046,0.000000000000000
5.427000000000000,0.361353102130890,-159.891691869930724,-159.846829074056046,0.000000000000000
5.428000000000000,0.335946357704208,-159.891691869930724,-159.846829074056046,0.000000000000000
5.429000000000000,0.491408955471726,-159.891691869930724,-159.846829074056046,0.000000000000000
5.430000000000000,0.605186984860766,-159.891691869930724,-159.846829074056046,0.000000000000000
5.431000000000000,0.297231814822704,-159.891691869930724,-159.846829074056046,0.000000000000000
5.432000000000000,0.104711635766726,-159.891691869930724,-159.846829074056046,0.000000000000000
5.433000000000000,0.257819055420855,-159.891691869930724,-159.846829074056046,0.000000000000000
5.434000000000000,0.450026600213995,-159.891691869930724,-159.846829074056046,0.000000000000000
5.435000000000000,0.436103954375587,-159.891691869930724,-159.846829074056046,0.000000000000000
5.436000000000000,0.344085269680106,-159.891691869930724,-159.846829074056046,0.000000000000000
5.437000000000000,0.331006736351359,-159.891691869930724,-159.846829074056046,0.000000000000000
5.438000000000000,0.394190120871030,-159.891691869930724,-159.846829074056046,0.000000000000000
5.439000000000000,0.392970847245960,-159.891691869930724,-159.846829074056046,0.000000000000000
5.440000000000000,0.335935936562116,-159.891691869930724,-159.846829074056046,0.000000000000000
5.441000000000000,0.348670572201737,-159.891691869930724,-159.846829074056046,0.000000000000000
5.442000000000000,0.361967949514471,-159.891691869930724,-159.846829074056046,0.000000000000000
5.443000000000000,0.388833653834399,-159.891691869930724,-159.846829074056046,0.000000000000000
5.444000000000000,0.395607396195899,-159.891691869930724,-159.846829074056046,0.000000000000000
5.445000000000000,0.358101705797369,-159.891691869930724,-159.846829074056046,0.000000000000000
5.446000000000000,0.320356329130661,-159.891691869930724,-159.846829074056046,0.000000000000000
5.447000000000000,0.331757058582172,-159.891691869930724,-159.846829074056046,0.000000000000000
5.448000000000000,0.358351813207640,-159.891691869930724,-159.846829074056046,0.000000000000000
5.449000000000000,0.341063138472668,-159.891691869930724,-159.846829074056046,0.000000000000000
5.450000000000000,0.392835372398732,-159.891691869930724,-159.846829074056046,0.000000000000000
5.451000000000000,0.428100517246920,-159.891691869930724,-159.846829074056046,0.000000000000000
5.452000000000000,0.360706991321021,-159.891691869930724,-159.846829074056046,0.000000000000000
5.453000000000000,0.316041976303489,-159.891691869930724,-159.846829074056046,0.000000000000000
5.454000000000000,0.524068814796259,-159.891691869930724,-159.846829074056046,0.000000000000000
5.455000000000000,0.633219857095292,-159.891691869930724,-159.846829074056046,0.000000000000000
5.456000000000000,0.359789930816697,-159.891691869930724,-159.846829074056046,0.000000000000000
5.457000000000000,0.154357956705487,-159.891691869930724,-159.846829074056046,0.000000000000000
5.458000000000000,0.224929930970240,-159.891691869930724,-159.846829074056046,0.000000000000000
5.459000000000000,0.335560775446710,-159.891691869930724,-159.846829074056046,0.000000000000000
5.460000000000000,0.365792508663198,-159.891691869930724,-159.846829074056046,0.000000000000000
5.461000000000000,0.439230297003973,-159.891691869930724,-159.846829074056046,0.000000000000000
5.462000000000000,0.487230077491782,-159.891691869930724,-159.846829074056046,0.000000000000000
5.463000000000000,0.405497060043693,-159.891691869930724,-159.846829074056046,0.000000000000000
5.464000000000000,0.322325924986543,-159.891691869930724,-159.846829074056046,0.000000000000000
5.465000000000000,0.343939373690783,-159.891691869930724,-159.846829074056046,0.000000000000000
5.466000000000000,0.367293153124823,-159.891691869930724,-159.846829074056046,0.000000000000000
5.467000000000000,0.347420035150383,-159.891691869930724,-159.846829074056046,0.000000000000000
5.468000000000000,0.383029077687694,-159.891691869930724,-159.846829074056046,0.000000000000000
5.469000000000000,0.447025311290745,-159.891691869930724,-159.846829074056046,0.000000000000000
5.470000000000000,0.410551313959582,-159.891691869930724,-159.846829074056046,0.000000000000000
5.471000000000000,0.350650589199716,-159.891691869930724,-159.846829074056046,0.000000000000000
5.472000000000000,0.353703983833438,-159.891691869930724,-159.846829074056046,0.000000000000000
5.473000000000000,0.378818936281469,-159.891691869930724,-159.846829074056046,0.000000000000000
5.474000000000000,0.372618356735170,-159.891691869930724,-159.846829074056046,0.000000000000000
5.475000000000000,0.404079784718824,-159.891691869930724,-159.846829074056046,0.000000000000000
5.476000000000000,0.422546048510486,-159.891691869930724,-159.846829074056046,0.000000000000000
5.477000000000000,0.364375233338328,-159.891691869930724,-159.846829074056046,0.000000000000000
5.478000000000000,0.346805187766802,-159.891691869930724,-159.846829074056046,0.000000000000000
5.479000000000000,0.501298619319517,-159.891691869930724,-159.846829074056046,0.000000000000000
5.480000000000000,0.621683652796550,-159.891691869930724,-159.846829074056046,0.000000000000000
5.481000000000000,0.315906501456257,-159.891691869930724,-159.846829074056046,0.000000000000000
5.482000000000000,0.103554888994223,-159.891691869930724,-159.846829074056046,0.000000000000000
5.483000000000000,0.249826039434284,-159.891691869930724,-159.846829074056046,0.000000000000000
5.484000000000000,0.478309579858791,-159.891691869930724,-159.846829074056046,0.000000000000000
5.485000000000000,0.477694732475206,-159.891691869930724,-159.846829074056046,0.000000000000000
5.486000000000000,0.377537135803831,-159.891691869930724,-159.846829074056046,0.000000000000000
5.487000000000000,0.333674548727583,-159.891691869930724,-159.846829074056046,0.000000000000000
5.488000000000000,0.409728043734106,-159.891691869930724,-159.846829074056046,0.000000000000000
5.489000000000000,0.424974174618535,-159.891691869930724,-159.846829074056046,0.000000000000000
5.490000000000000,0.357497279555880,-159.891691869930724,-159.846829074056046,0.000000000000000
5.491000000000000,0.369064747280906,-159.891691869930724,-159.846829074056046,0.000000000000000
5.492000000000000,0.386895321404800,-159.891691869930724,-159.846829074056046,0.000000000000000
5.493000000000000,0.418492224235681,-159.891691869930724,-159.846829074056046,0.000000000000000
5.494000000000000,0.435853846965316,-159.891691869930724,-159.846829074056046,0.000000000000000
5.495000000000000,0.396639089263266,-159.891691869930724,-159.846829074056046,0.000000000000000
5.496000000000000,0.337332369602794,-159.891691869930724,-159.846829074056046,0.000000000000000
5.497000000000000,0.340291973957664,-159.891691869930724,-159.846829074056046,0.000000000000000
5.498000000000000,0.372993517850576,-159.891691869930724,-159.846829074056046,0.000000000000000
5.499000000000000,0.355986213952159,-159.891691869930724,-159.846829074056046,0.000000000000000
5.500000000000000,0.397597834335970,-159.891691869930724,-159.846829074056046,0.000000000000000
5.501000000000000,0.431164333022738,-159.891691869930724,-159.846829074056046,0.000000000000000
5.502000000000000,0.366396934904683,-159.891691869930724,-159.846829074056046,0.000000000000000
5.503000000000000,0.322909508943841,-159.891691869930724,-159.846829074056046,0.000000000000000
5.504000000000000,0.531186454846882,-159.891691869930724,-159.846829074056046,0.000000000000000
5.505000000000000,0.645516804766939,-159.891691869930724,-159.846829074056046,0.000000000000000
5.506000000000000,0.342678415497333,-159.891691869930724,-159.846829074056046,0.000000000000000
5.507000000000000,0.128159205479617,-159.891691869930724,-159.846829074056046,0.000000000000000
5.508000000000000,0.214300366033729,-159.891691869930724,-159.846829074056046,0.000000000000000
5.509000000000000,0.356538534483177,-159.891691869930724,-159.846829074056046,0.000000000000000
5.510000000000000,0.396764142968402,-159.891691869930724,-159.846829074056046,0.000000000000000
5.511000000000000,0.463970088336594,-159.891691869930724,-159.846829074056046,0.000000000000000
5.512000000000000,0.493920450716527,-159.891691869930724,-159.846829074056046,0.000000000000000
5.513000000000000,0.395659501906371,-159.891691869930724,-159.846829074056046,0.000000000000000
5.514000000000000,0.338374483812257,-159.891691869930724,-159.846829074056046,0.000000000000000
5.515000000000000,0.348608045349170,-159.891691869930724,-159.846829074056046,0.000000000000000
5.516000000000000,0.378527144302819,-159.891691869930724,-159.846829074056046,0.000000000000000
5.517000000000000,0.369033483854623,-159.891691869930724,-159.846829074056046,0.000000000000000
5.518000000000000,0.401307760921657,-159.891691869930724,-159.846829074056046,0.000000000000000
5.519000000000000,0.451537665817716,-159.891691869930724,-159.846829074056046,0.000000000000000
5.520000000000000,0.415105353054929,-159.891691869930724,-159.846829074056046,0.000000000000000
5.521000000000000,0.363843755091503,-159.891691869930724,-159.846829074056046,0.000000000000000
5.522000000000000,0.373379100108078,-159.891691869930724,-159.846829074056046,0.000000000000000
5.523000000000000,0.393950434602855,-159.891691869930724,-159.846829074056046,0.000000000000000
5.524000000000000,0.381924436625667,-159.891691869930724,-159.846829074056046,0.000000000000000
5.525000000000000,0.424140483250963,-159.891691869930724,-159.846829074056046,0.000000000000000
5.526000000000000,0.437469123989981,-159.891691869930724,-159.846829074056046,0.000000000000000
5.527000000000000,0.357226329861421,-159.891691869930724,-159.846829074056046,0.000000000000000
5.528000000000000,0.333049280201906,-159.891691869930724,-159.846829074056046,0.000000000000000
5.529000000000000,0.484718582246981,-159.891691869930724,-159.846829074056046,0.000000000000000
5.530000000000000,0.599872202392511,-159.891691869930724,-159.846829074056046,0.000000000000000
5.531000000000000,0.288686478305116,-159.891691869930724,-159.846829074056046,0.000000000000000
5.532000000000000,0.108046401237002,-159.891691869930724,-159.846829074056046,0.000000000000000
5.533000000000000,0.265478594860400,-159.891691869930724,-159.846829074056046,0.000000000000000
5.534000000000000,0.479101586657980,-159.891691869930724,-159.846829074056046,0.000000000000000
5.535000000000000,0.463042606690174,-159.891691869930724,-159.846829074056046,0.000000000000000
5.536000000000000,0.376557548446936,-159.891691869930724,-159.846829074056046,0.000000000000000
5.537000000000000,0.355579789410469,-159.891691869930724,-159.846829074056046,0.000000000000000
5.538000000000000,0.418200432257030,-159.891691869930724,-159.846829074056046,0.000000000000000
5.539000000000000,0.414678086229051,-159.891691869930724,-159.846829074056046,0.000000000000000
5.540000000000000,0.349900266968903,-159.891691869930724,-159.846829074056046,0.000000000000000
5.541000000000000,0.362853746592515,-159.891691869930724,-159.846829074056046,0.000000000000000
5.542000000000000,0.373608365234161,-159.891691869930724,-159.846829074056046,0.000000000000000
5.543000000000000,0.395419815638196,-159.891691869930724,-159.846829074056046,0.000000000000000
5.544000000000000,0.411020265353840,-159.891691869930724,-159.846829074056046,0.000000000000000
5.545000000000000,0.378673040292146,-159.891691869930724,-159.846829074056046,0.000000000000000
5.546000000000000,0.328318081690948,-159.891691869930724,-159.846829074056046,0.000000000000000
5.547000000000000,0.341636301287870,-159.891691869930724,-159.846829074056046,0.000000000000000
5.548000000000000,0.371836771078074,-159.891691869930724,-159.846829074056046,0.000000000000000
5.549000000000000,0.365386084121507,-159.891691869930724,-159.846829074056046,0.000000000000000
5.550000000000000,0.422608575363054,-159.891691869930724,-159.846829074056046,0.000000000000000
5.551000000000000,0.453413471394747,-159.891691869930724,-159.846829074056046,0.000000000000000
5.552000000000000,0.382216228604314,-159.891691869930724,-159.846829074056046,0.000000000000000
5.553000000000000,0.339854285989690,-159.891691869930724,-159.846829074056046,0.000000000000000
5.554000000000000,0.544035723049546,-159.891691869930724,-159.846829074056046,0.000000000000000
5.555000000000000,0.646788184102485,-159.891691869930724,-159.846829074056046,0.000000000000000
5.556000000000000,0.357528542982164,-159.891691869930724,-159.846829074056046,0.000000000000000
5.557000000000000,0.151731828897643,-159.891691869930724,-159.846829074056046,0.000000000000000
5.558000000000000,0.232120519015526,-159.891691869930724,-159.846829074056046,0.000000000000000
5.559000000000000,0.344783486200447,-159.891691869930724,-159.846829074056046,0.000000000000000
5.560000000000000,0.376380389031328,-159.891691869930724,-159.846829074056046,0.000000000000000
5.561000000000000,0.444076128077970,-159.891691869930724,-159.846829074056046,0.000000000000000
5.562000000000000,0.490345998978075,-159.891691869930724,-159.846829074056046,0.000000000000000
5.563000000000000,0.392710318693597,-159.891691869930724,-159.846829074056046,0.000000000000000
5.564000000000000,0.317042405944572,-159.891691869930724,-159.846829074056046,0.000000000000000
5.565000000000000,0.350619325773432,-159.891691869930724,-159.846829074056046,0.000000000000000
5.566000000000000,0.367824631371648,-159.891691869930724,-159.846829074056046,0.000000000000000
5.567000000000000,0.357122118440474,-159.891691869930724,-159.846829074056046,0.000000000000000
5.568000000000000,0.396055505305969,-159.891691869930724,-159.846829074056046,0.000000000000000
5.569000000000000,0.458175933331989,-159.891691869930724,-159.846829074056046,0.000000000000000
5.570000000000000,0.422295941100216,-159.891691869930724,-159.846829074056046,0.000000000000000
5.571000000000000,0.356163373367770,-159.891691869930724,-159.846829074056046,0.000000000000000
5.572000000000000,0.355194207152971,-159.891691869930724,-159.846829074056046,0.000000000000000
5.573000000000000,0.373024781276860,-159.891691869930724,-159.846829074056046,0.000000000000000
5.574000000000000,0.367511997108810,-159.891691869930724,-159.846829074056046,0.000000000000000
5.575000000000000,0.405184425780855,-159.891691869930724,-159.846829074056046,0.000000000000000
5.576000000000000,0.426068394538470,-159.891691869930724,-159.846829074056046,0.000000000000000
5.577000000000000,0.360363093631899,-159.891691869930724,-159.846829074056046,0.000000000000000
5.578000000000000,0.336456993666846,-159.891691869930724,-159.846829074056046,0.000000000000000
5.579000000000000,0.496619526519034,-159.891691869930724,-159.846829074056046,0.000000000000000
